subAccountNumber,customerReference,businessName,propertyName,propertyNumber,outletTelephoneNumber,businessTypeDescription,faxNumber,email,customerWebSite,password,venueId,contactTitle,contactForename,contactSurname,contactPosition,contactTelephoneNumber,contactMobileNumber,contactEmailAddress,newContactId,updatedContactTitle,updatedContactForename,updatedContactSurname,updatedContactPosition,updatedContactTelephoneNumber,updatedContactMobileNumber,updatedContactEmailAddress,numberContacts,numberAgreements,updatedOutletTelephoneNumber,updatedBusinessName
181400102633,,White Horse,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103210,,Country House Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102544,,White Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103458,,Seale Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100264,,Griffin ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102986,,Windsor Castle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103001,,Half Moon ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102728,,John Selden ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103130,,Poacher ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102395,,Boat Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100718,,Joseph Arch ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103362,,Bishopston Valley Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102995,,Crooked Billet ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101171,,Dusty Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103450,,Manor Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103201,,White Hart ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101325,,Tom Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102126,,Raven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102618,,Star,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102524,,Rising Sun ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102875,,Three Crutches,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103404,,Compasses Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102912,,Old Tigers Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100059,,Station Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102868,,Harps Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103242,,Butchers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102442,,Plume Of Feathers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100060,,St Johns Yard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100749,,Old Black Bank ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103432,,Trelowarren Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100988,,Wickstead Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103007,,Shepherds Crook,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102108,,Garnon Bushes ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101286,,Bell Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102128,,Corby Candle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102431,,Mother Red Cap ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102168,,Black Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102476,,Romany Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103481,,Sailors Return ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102474,,Wrestlers ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103176,,General Eliott ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102791,,Martello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103068,,Old Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102892,,Woolpack ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103444,,Oxford Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103147,,Red Lion,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102882,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102445,,Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102187,,Prince Of Wales ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100278,,King Alfreds Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100275,,Black Swan ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100261,,Royal Oak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100168,,Chequers ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100143,,Railway Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100236,,Swan Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100121,,Cherry Tree ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100166,,White Hart ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100046,,Countryman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100082,,Finn McCouls (Ex Kimberley) ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100136,,Market Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100081,,Balfour Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100113,,Crown ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100173,,White Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100076,,Starting Gate                           ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100080,,Cock ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100124,,Rockwood ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100110,,Bear ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103014,,Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102686,,Ravenscourt Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103356,,St Georges Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100191,,Bradley Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101463,,Montagu Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102485,,Gamekeepers Lodge ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100651,,Ferry ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103565,,Fox Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102411,,Grapes ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103433,,Three Tuns ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101112,,34 Windsor Street ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103081,,Marquis Of Granby ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103227,,Fountain Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102257,,Eight Bells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103462,,Halsetown Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102164,,Crown Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103173,,Hooden On The Hill ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103577,,Fighting Cocks ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101959,,Needlemakers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100065,,Friary Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101336,,Nags Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100109,,Queens Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102814,,Romans ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102013,,Vineyard                                ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102852,,Holly Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102552,,Kings Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102778,,Bell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100948,,White Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103038,,Prince Of Wales ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102276,,Man Of Ross ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103429,,Plume Of Feathers ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103303,,Old Forge Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102457,,Westbury ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103106,,Bedes Lea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100817,,White Hart ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102838,,Barrels ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101308,,Wheel Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101383,,Crown Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100846,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102309,,George Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102828,,Kings Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100672,,Dog Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102620,,Bowmans ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102996,,Royal Oak ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103098,,Plough ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102916,,Joiners Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102208,,Waggoners ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103087,,Old Chestnut                            ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102923,,Plough ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102781,,Duke Of Wellington ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103080,,Old House At Home ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102191,,The Gainsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102141,,Whittle Way,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102734,,Ye Olde House At Home ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103504,,Plough Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102842,,Poynters Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102003,,Cricketers ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100179,,Kings Head Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102878,,Queen Victoria ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100140,,Bridge House Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101865,,George ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100160,,Windsor Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100108,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100079,,Sultan ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100096,,Bell Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100097,,Ship,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100192,,Nags Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100036,,Masons Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100163,,Red Beret,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102161,,Victoria ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103108,,The New Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102719,,Brown Bear ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102652,,Hobgoblin ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102170,,White Horse                             ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100843,,Eight Belles ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103341,,London Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103334,,Union Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103205,,George Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103456,,Ferry Boat Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102850,,Brook,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103158,,Bridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103221,,Queens Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103006,,Oak Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103483,,Finns ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103086,,Falcon Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102861,,Saddlers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102822,,Keystone ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103255,,Weston,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100006,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103049,,Red Lion,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102179,,Overdraught ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102342,,Hand In Hand ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100256,,Baye View ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102654,,Guildhall ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102767,,Royal Oak ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103461,,Mermaid Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101267,,Red Lion,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102815,,Brickmakers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102358,,Chapel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102437,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103151,,Bulstrode,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103180,,Wilkes Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101306,,Old Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100855,,Crown ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102840,,White Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100161,,Bear Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103485,,Wyke Smugglers ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100246,,Jubilee ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102459,,Musketeer ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103377,,Roaring Donkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102790,,Black Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103134,,Spotted Cow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100106,,The Three Cottages,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102202,,Royal ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100941,,Alties ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103289,,Black Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102248,,Marlborough Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102695,,Hussar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103107,,Crown ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102898,,Goldsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103319,,Skirrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103197,,Travellers Rest,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102567,,George Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102424,,Ship,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103484,,Village Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102389,,Swan ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102908,,Cricketers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100018,,Duke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103101,,Woolpack Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100091,,Black Swan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102797,,Star Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100127,,Blue Eyed Maid ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102953,,Alma ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101841,,King William Iv ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102124,,Old Market Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103298,,Country House Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103284,,Barley ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101220,,Colliery Tavern,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101616,,Champs (Ainsdale),,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100895,,Railway Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100012,,Rutland Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101911,,Angel Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101881,,Greyhound Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100725,,Chichester Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100797,,Tonic ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100448,,Empire Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103398,,Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101833,,Old Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100774,,Waverley Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101133,,Tavern At Tansley ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101209,,White Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100754,,Woodhall Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100657,,Sailmakers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101512,,Victoria ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100030,,Loggerheads Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100476,,Back Road,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102305,,Nags Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100370,,Blue Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100315,,Lovat Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101190,,Afton Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101403,,Plough Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101821,,Queens Head Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101014,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101398,,Beehive ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101595,,Endeavour ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100446,,Farmers Boy ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100567,,Queens Head Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101068,,Market Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103576,,Limes ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101182,,Beaumont Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102222,,Bell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100409,,Cartvale Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100326,,Chapel Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102122,,Swan Hotel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101414,,William Fry ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101891,,Commercial ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101406,,Old Priory,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101451,,High Acres ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101317,,Telmere ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100438,,Falcon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100233,,Tiger Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100905,,Golden Fleece ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101236,,White Swan ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100316,,Duke Of York ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102272,,Horseshoe Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101946,,Unicorn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100391,,Horseshoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101037,,Sportsman Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100443,,Blue Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101033900004,,Red Heart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100531,,Original Masons,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100795,,Fountain Head Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102038,,Malt Shovel Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101899,,Spanker ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102265,,Hazelhurst Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101681,,Heathgates ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101025,,Barn Owl,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101855,,Bull Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100402,,Anchor Hotel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100296,,Tam Bain Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100451,,Oddfellows Hall ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100676,,Boldon Lad,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100357,,New Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101575,,Harp ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102048,,Swan With Two Necks ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100604,,Clayton Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101869,,Navigation ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101065,,Ye Olde Neptune ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101494,,Cock Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100533,,Fox ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101352,,Bulls Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101047,,Ryans ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100985,,Mash Tun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102028,,Brunswick ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101845,,Old Ship Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101472,,Nags Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102068,,Navigation ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101535,,Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100558,,Wheatsheaf ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100353,,Cumberland Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100193,,Sportsman ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101253,,Pitsmoor ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100705,,Ryries Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100027,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100249,,Waterford Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101026,,Broomhill Tavern,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101564,,Coburg ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101509,,Union Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101660,,Market Vaults ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100553,,Black Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101127,,Masons Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101718,,Anchor Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101435,,Raven ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101759,,Gladstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101245,,Carpenters Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100489,,Plough Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100865,,Queens Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100293,,Dunblane Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101266,,Elm Cottage Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101579,,Smithy ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101020,,Beehive ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101706,,Parish Oven,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101557,,Farmers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102218,,Plough ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100371,,Cyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101152,,Argyll Hotel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101079,,Blue Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101280,,Fox Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100796,,Tiger Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102396,,Royal Alfred ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101155,,Glenleven Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101400,,Wheel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101248,,Black Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101629,,Fox Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100656,,Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102054,,Farmers Boy ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100240,,Dyers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100247,,Brewers Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101122,,Cornishman ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100437,,Cherry Tree ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100723,,Sand Dancer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101685,,Plough Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100348,,John O Gaunt ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
